# group: 0 1 1 2 0 0 
# component: secondary secondary secondary secondary secondary secondary 
# name: lr lr rv rv teff vrot 

0.320063218077 0.119463103586 2.66335418875 -18.2904769985 4305.36582836 22.8326762646 32643.7049074 
0.264302355731 0.0988526157455 -4.45147398139 -6.97388239549 4935.05619903 24.260623913 9611.93732006 
0.363308189717 0.115546461339 -6.69604308937 -20.0 4973.70051375 26.3747687086 9887.14832917 
0.248546133409 0.0995627711445 5.31105098514 -15.1433021569 5086.64207769 25.4685553021 13390.8914074 
0.272874103297 0.111457399325 -2.27280028177 -9.92935892938 5274.20042038 30.0 11887.2002422 
0.331586522786 0.116843593079 -10.6616300882 -9.10485594907 4832.6743942 27.2561087645 10081.3801826 
0.326829359395 0.106744362816 -5.87405542338 -14.0439648499 4497.94070945 21.8100336548 14091.466689 
0.286362917321 0.110279140198 -3.17311406717 -10.9580104095 5080.13549265 27.9525084137 9554.18420556 
0.300788331563 0.119426010409 -11.2132868254 -15.2907009732 5121.32086226 29.4342538717 8870.59038588 
0.303293958507 0.128313216189 -17.5732026498 -18.3103166064 5302.90675646 30.0 10740.5302482 
0.357850862863 0.100067285317 -7.7995296939 -11.1644972748 4744.17442174 30.0 7798.74429001 
0.4 0.0897938051972 -9.58242907213 -9.81878076354 4550.36070694 30.0 10158.3500817 
0.289252112776 0.0982458352088 -0.417597078432 -16.6021187316 5013.80188805 28.4505934264 10161.0771497 
0.321002920283 0.112194153611 -8.10062183573 -10.9791716447 4877.95626766 27.55472993 8426.9545873 
0.243428689367 0.0984255310399 -4.85137699268 -2.70003189557 4840.86101981 29.7252538894 9929.36277983 
0.33333831463 0.111266228764 -6.23487656519 -15.6750079739 4940.49064026 27.2123900038 8395.53404085 
0.365446509653 0.119257247639 -7.69041362859 -18.6265246929 4881.31681494 30.0 10763.7683061 
0.289588394211 0.103953773719 -5.26120889319 -9.88704296984 4921.62135301 26.4012981136 8255.20318253 
0.344461107026 0.105722267694 -9.66480515148 -14.2854075323 4683.39947477 28.6143661146 8766.16176453 
0.359106727368 0.116446467984 -16.1872091458 -13.0267764673 5077.9463159 27.3077276787 8147.65952398 
0.367661110564 0.0971240486206 -6.53613026967 -9.71526698104 4627.20862886 26.2625834086 9570.47250157 
0.317506526313 0.113850519962 -10.0439976865 -13.8968424752 4997.79280391 28.6413362559 7946.77653181 
0.315003474864 0.113537208759 -8.21100945528 -10.5910387362 5169.92779272 27.0914612127 8903.31409733 
0.337096698985 0.10767600296 -9.30135622743 -13.3618153333 4805.03155426 28.2336398891 7875.35125195 
0.343826254507 0.105559272624 -10.1754375683 -14.6914891867 4951.06276203 28.377400717 7162.2975399 
0.355237921618 0.10224183213 -11.2128454345 -16.5476479577 4987.61600921 28.7887361106 7346.87327989 
0.33498684012 0.104584878758 -13.3547031732 -9.66781326181 4892.05243002 29.1080775476 7149.43966998 
0.335811102865 0.101244203755 -16.9146164771 -6.66421590576 4867.83332489 30.0 7694.89406498 
0.393869575841 0.112107702149 -17.0262022718 -15.3827016965 4901.06540961 30.0 8810.90709163 
0.315658689619 0.105992255827 -8.20245723785 -11.2609576515 4916.48236716 27.5063308975 7460.04525982 
0.309868563434 0.096130270499 -3.43861804991 -11.6543619272 4690.91913047 29.981200757 7805.73077328 
0.348922776862 0.0928194686996 -7.38003629702 -10.0368024033 4668.78141798 29.0942136802 7591.81586688 
0.33327463015 0.0940418076147 -7.48223777927 -9.46349190179 4816.12595554 29.7887679773 7275.97388781 
0.368304787939 0.104891385781 -14.6928491999 -10.4406552995 4971.97398768 27.9770628495 7379.62006566 
0.323807130203 0.102562404451 -12.6297107246 -10.6892392934 4994.65188506 27.2839512231 7347.11815738 
0.324363333983 0.113057866319 -14.7990955973 -12.0344131283 5178.66837784 27.5863167238 8508.88445549 
0.342782916143 0.0978790681044 -9.2348011221 -10.5362050845 4796.25315795 28.7172394411 7011.88146664 
0.366668830068 0.0971806832843 -14.3207892846 -10.568673691 4890.8910256 29.5778356878 7180.20819078 
0.313477412457 0.0957113191643 -7.70637735075 -11.4316488403 4808.37175105 29.6406946818 6931.45315988 
0.286063724716 0.0911212858559 -4.21314142616 -11.9271456107 4726.57063273 30.0 7381.05961005 
0.354531830945 0.0957566053993 -8.12840470145 -11.4305346953 4723.60047566 30.0 7407.79646028 
0.331488305388 0.100860954688 -11.5043842188 -10.8745631439 4926.88903271 28.2428102826 6970.48285734 
0.344468889411 0.106550251259 -14.6165931266 -13.1266391676 4939.04743091 28.0992514753 7141.10870523 
0.303674709274 0.106534564915 -7.87664290198 -12.8741125372 4880.33449595 27.8173223607 7519.0023886 
0.35092029987 0.099519153692 -12.7097526889 -11.1450334026 4888.25189319 29.137707356 6886.65940177 
0.328881966623 0.096142602598 -12.8667663252 -7.56914511352 4799.22580325 29.2711928778 7002.17680506 
0.335686423178 0.0943029044107 -9.52485510431 -11.893264989 4827.29392634 28.5948878239 6826.60353618 
0.336036214707 0.089161917237 -7.60993106988 -13.0059908526 4794.9146745 28.338292962 7272.87775388 
0.323276885141 0.0882550829595 -6.56571914341 -8.02331435697 4743.04775725 29.7689260124 7596.90434161 
0.339170888344 0.101976459185 -12.6038746308 -11.850807965 4890.0475125 28.5166701096 6819.18159813 
0.323758849144 0.0982920631413 -13.0705356508 -11.0519494002 4917.10681506 29.0840816028 6965.29961983 
0.335952092837 0.100745015496 -9.5064935563 -15.1799441335 4953.42784037 28.4677577411 7199.07894845 
0.330649498177 0.0972932058224 -12.026698133 -9.47184486851 4837.77631253 29.0703340936 6815.84369895 
0.333066151668 0.0948374137839 -11.0429803007 -11.4069533447 4796.06037084 29.7719816066 6652.94311879 
0.333855074808 0.091825643332 -10.8122783417 -11.6731484451 4730.6460399 30.0 6629.90339425 
0.344161016467 0.0952508320606 -8.72407643232 -11.4366334366 4743.68899677 29.2360164189 7020.36080661 
0.328859390975 0.0975317553712 -11.9839208462 -11.1481204093 4873.75236049 29.1220653068 6767.77688486 
0.359569779326 0.0984383881066 -15.5140825642 -10.9624245195 4874.21759727 28.5065268815 7096.92102073 
0.325000504174 0.0963930863999 -9.65830365412 -11.3143427601 4824.8332126 29.3571527317 6754.1097831 
0.313486960015 0.0935885311482 -9.49355754776 -11.3054764097 4773.19789493 29.0826626659 6597.89537729 
0.294770290088 0.0906232198764 -7.88545997717 -11.3856979133 4715.6708958 29.0551403208 6623.39277762 
0.321321015653 0.0985666560087 -12.6680226135 -10.3613152969 4816.12385131 29.7880738119 6699.78309061 
0.311886592923 0.0897565001763 -9.61038574794 -9.9072747649 4728.72904476 30.0 6705.6563488 
0.31415368134 0.0919275183231 -9.38212478412 -12.4313811602 4744.65115547 30.0 6569.51458658 
0.305905772921 0.0892446745734 -8.0598381097 -13.911149306 4698.08857695 30.0 6630.33710955 
0.31104188533 0.0898208897582 -8.55763671685 -11.182859203 4665.64137251 30.0 6573.94665262 
0.310247899182 0.0887688265157 -10.5163649299 -10.9728089998 4661.49657369 30.0 6386.36537726 
0.302871596686 0.0849566965736 -10.9453955677 -10.8020421196 4579.82825424 30.0 6273.0760718 
0.320356811687 0.093805478205 -11.0092861093 -12.6781327799 4707.9671447 29.6235788259 6420.04033457 
0.310600987635 0.0834082631046 -7.3987370756 -12.9963647423 4584.5201026 29.780673352 6803.86152251 
0.318641008649 0.0947770577827 -11.3507012291 -11.0200776582 4758.22291414 29.786223697 6508.7381707 
0.292995573094 0.0911330805982 -9.43395564325 -11.4668413318 4679.19020542 29.4974883963 6344.35662362 
0.30653322558 0.0885517092654 -10.7328091357 -11.8883016745 4605.30245389 30.0 6233.25599845 
0.303056358362 0.0860332983239 -11.3524349296 -12.1797143069 4521.35473337 30.0 6142.68234666 
0.306316457943 0.0910568201773 -12.6003293708 -12.3432039159 4664.76342994 29.6357636397 6174.12597667 
0.300592254134 0.0886599588972 -12.8485761658 -11.065289544 4559.12440513 29.5143515196 6118.73960455 
0.293811540531 0.0870261791842 -14.5818018566 -10.3822437359 4466.36102996 29.2715272794 6142.28467698 
0.29008867532 0.0837713864757 -11.3792913664 -12.4916636745 4479.1864768 29.6375037636 5908.34141165 
0.275812508655 0.0782685508222 -11.3935864351 -13.2274566826 4339.66825813 29.5631437968 5730.63409568 
0.273524771271 0.0795639902591 -11.8488065948 -11.0167165204 4406.67595071 29.7800036249 5811.18152977 
0.294395742589 0.0783800244195 -14.2290873781 -12.0779663647 4344.61480509 30.0 6054.02100853 
0.281694434299 0.0823641843928 -13.8122113904 -13.1680736585 4365.57227322 29.4977541937 5737.68617791 
0.270042231828 0.0733665155277 -12.5612382604 -11.9018684431 4180.90671194 29.8159874053 6100.51584063 
0.262297622563 0.0741677764489 -14.2120671453 -11.9727427642 4210.8327347 29.3904135134 5798.96920369 
0.251996849601 0.0667103883929 -13.1704229022 -13.3896519339 4056.96583947 29.8347493251 7093.85591689 
0.288443403001 0.0831725662711 -12.9290378499 -11.6463801415 4433.58476371 29.594450971 5848.80642594 
0.288680595632 0.0852725153435 -13.5803606708 -12.4679102675 4519.40954991 29.4592679613 5868.23159665 
0.262422035885 0.0825565034264 -11.6962693174 -12.4217936469 4413.96637171 29.0950113537 5589.4365332 
0.246435182533 0.0846447429298 -10.429860287 -12.593707288 4448.64215502 28.6425170306 5754.63623311 
0.259384329593 0.0747586751966 -11.7169655735 -12.0164775372 4204.02390082 29.5143245232 5788.19535709 
0.249935164421 0.0740539939109 -11.9642643023 -12.9613734618 4213.32839938 29.3524326976 5670.07938146 
0.256990593868 0.0758259044735 -13.0829814598 -14.2392560634 4175.7880286 29.0243564013 5712.37766936 
0.266448733011 0.0817748276252 -10.3433590142 -14.0387342526 4359.94967592 29.2919274753 5670.40969017 
0.27171682712 0.0835226463537 -12.3805917328 -14.6690850514 4418.73376817 29.0938841163 5630.95120683 
0.246080853354 0.0763032911445 -9.8081393635 -14.0178260611 4274.90589408 28.9758310867 5667.01833807 
0.242052227231 0.0797438381559 -11.6982819615 -14.2218994964 4279.22245449 28.7146705801 5500.02779328 
0.225172086519 0.0804814818227 -11.8506297247 -14.7191209033 4248.99955268 28.2904339718 5657.21995986 
0.255894686473 0.0834924623987 -9.54732043743 -13.2043145934 4477.58082598 29.1502293686 5849.80412692 
0.256716617019 0.0777425439548 -12.1990662042 -13.9805206959 4251.23622795 29.0558246431 5522.36294598 
0.243192508666 0.0761994446901 -12.9055119463 -13.3854318852 4257.18136268 28.8039573505 5473.93571382 
0.231564396494 0.0734117532226 -14.1865884124 -13.0587807015 4205.79720606 28.5599722881 5614.55002664 
0.257458525337 0.0846354286642 -11.598355873 -14.6041454838 4418.42029364 28.5606270125 5621.07165084 
0.265105393732 0.0851635106039 -14.3512196483 -13.7431326922 4404.68093213 28.7988272654 5655.43712986 
0.260349258638 0.082948455739 -13.2154495771 -13.8118060344 4372.23717262 28.8430782207 5522.31655491 
0.235680230472 0.0777527585231 -12.057053227 -12.8061140294 4245.35419286 28.5971722706 5481.34996064 
0.242679100633 0.0743457528322 -12.9921882048 -12.2717097789 4187.97896712 29.1426111271 5621.55749917 
0.253763669161 0.0820630097062 -11.946813956 -14.0210365576 4360.80996201 28.7061230412 5500.81349176 
0.234829467844 0.0762601801633 -12.97778964 -14.9871425861 4174.71408583 28.4785973484 5556.31782638 
0.241727609854 0.0778342609791 -12.6574095594 -14.3458053513 4234.5271573 28.6327008497 5463.01509925 
0.235538550988 0.0811047119764 -12.6277738715 -13.5501770889 4331.87453937 28.3767427945 5510.32439224 
0.223635673487 0.0752842189379 -11.4154985968 -13.6316821019 4197.41938362 28.4340440748 5606.01764254 
0.25117086235 0.0810323965387 -12.765461832 -13.7667750513 4328.53272537 28.7408196843 5456.1548543 
0.25365715159 0.0771038575547 -12.0490702892 -13.9655103682 4236.66807886 29.0217384643 5528.76478803 
0.240068201139 0.0801044983709 -12.483097976 -13.6540104087 4308.07292425 28.537991712 5459.68261693 
0.230866877409 0.0754927227131 -12.9087915448 -13.3723088499 4190.15364363 28.6363144412 5528.64546768 
0.248039471223 0.0804204379579 -12.1873083532 -13.8588546307 4318.14588242 28.6886708912 5455.86324962 
0.244574067337 0.0780374275308 -13.3203323364 -13.0504309558 4284.71562713 28.6191003393 5421.47294638 
0.24583498739 0.0771842222182 -14.1313575238 -12.4646966855 4287.46221345 28.5713152189 5455.02636396 
0.253910676385 0.0801233968328 -13.3826541074 -14.5476553982 4331.70436685 28.743908005 5452.44177304 
0.249971120763 0.0829846947133 -12.6932427751 -14.3557453801 4344.71819843 28.5171064766 5529.77587155 
0.244887161691 0.0778957571959 -12.8524446535 -13.6280102589 4279.06557161 28.732244632 5433.02230681 
0.25248920352 0.0813703771633 -13.0063568601 -13.1561068832 4382.21854191 28.7215442382 5478.81236924 
0.244418008271 0.0787182900251 -12.7446463846 -14.0483807343 4271.45000345 28.6549116968 5434.08328476 
0.255598547947 0.0786380703228 -13.2678512464 -13.979358601 4296.4651347 28.8552267043 5445.06013254 
0.245971781935 0.0769120634164 -13.1529505285 -13.9374551417 4265.31613669 28.6905344053 5440.89836073 
0.248413943298 0.0763545638167 -14.0529847324 -13.8715757326 4258.09306439 28.7433043697 5468.76182545 
0.248133089242 0.0794039694226 -12.653727448 -13.8620349062 4303.13267791 28.7023292608 5430.67584038 
0.240616875756 0.0764117958051 -12.614663425 -12.9542348011 4235.01068365 28.6742076745 5463.72115126 
0.250587226228 0.0791954965759 -13.1906564368 -14.1493002489 4307.53094605 28.7264829224 5429.75963936 
0.237258563621 0.0780829310661 -12.7037346829 -13.5791788143 4273.93851958 28.5199743813 5442.86500218 
0.241843559702 0.0782217158803 -12.8447638237 -13.679223761 4279.57017336 28.603787462 5427.62896066 
0.245509255555 0.0802454887938 -12.7159064992 -13.5350051467 4309.83886315 28.6557510325 5443.00584002 
0.24585615034 0.0777454197607 -13.0436895212 -13.8368426429 4276.4468183 28.6818385621 5426.87653254 
0.247542409909 0.0781149720969 -13.2238916887 -13.353566857 4305.37060134 28.7003493627 5432.9426922 
0.247958339229 0.0790105765598 -13.2399090981 -13.6824561983 4306.52337642 28.6123846711 5414.49797616 
0.249493927998 0.0795679862417 -13.4336413203 -13.709679168 4320.25227882 28.5524546906 5412.55229424 
0.24595359704 0.0792756997071 -12.9383786068 -14.075603704 4285.17890585 28.5949817164 5425.16563036 
0.244636420306 0.0779439458095 -13.6034265671 -13.638325254 4281.43223859 28.5572193034 5414.99229178 
0.240198681347 0.0777352350675 -13.2040876217 -13.1807349129 4268.3344013 28.4766444355 5418.252698 
0.248394055087 0.0785468554922 -13.6697548341 -13.4846484516 4292.54991664 28.5569588871 5407.06197064 
0.251669302779 0.0787094252982 -14.0822503393 -13.3873607969 4299.03978828 28.5335445996 5412.29101756 
0.245227432698 0.0792902968555 -13.6795175743 -13.2096315058 4301.04097114 28.4372812287 5405.33551704 
0.244913073878 0.0800627354029 -13.9974316009 -12.8960259372 4313.33804756 28.315002562 5405.31242443 
0.244783144944 0.0780223621411 -14.1378461534 -12.5776778559 4301.69526416 28.4308116896 5432.86158818 
0.245660984016 0.0789623653156 -13.2382454935 -13.7011222419 4289.30799543 28.5539392097 5410.39894184 
0.246524980207 0.0795689469124 -13.7285301428 -13.8197476994 4303.68933232 28.3849726901 5401.77455435 
0.247500436642 0.0803347066032 -13.932629046 -14.2044060713 4313.17618491 28.2679088655 5402.48938202 
0.253009132484 0.0804823766573 -14.0195890312 -13.9024480044 4331.85553515 28.4968713454 5426.76688223 
0.243401294131 0.0784220204649 -13.4079629741 -13.3611631858 4284.21468476 28.481701163 5406.50126314 
0.248159684799 0.0804330241337 -13.5550955548 -13.3524703073 4319.68517992 28.391123764 5409.29358882 
0.242857429375 0.0790973296655 -13.7653655464 -13.1620467731 4280.67610673 28.3421114014 5392.34942759 
0.239539180063 0.0788620013774 -13.9312276594 -12.8882305757 4260.88802068 28.2369397568 5405.67747606 
0.245755855143 0.0797479387083 -14.1364680576 -12.9909118762 4308.74309388 28.2700176129 5394.42642484 
0.242455877807 0.0780489180817 -14.0134088305 -13.2190443338 4274.71854738 28.3924643414 5407.91439351 
0.243881829555 0.0786449445947 -13.8988305116 -13.2524008272 4285.96020551 28.3921291971 5402.11610836 
0.240717432342 0.0799677830908 -13.9751081103 -13.0094503148 4299.65724028 28.1716859884 5406.04876259 
0.244815572702 0.0806078723266 -14.4259483491 -13.0156979569 4313.13999066 28.1436053209 5414.40867306 
0.243754863774 0.0789684834304 -13.6624593178 -13.2747968786 4291.44601124 28.3971772025 5401.53299198 
0.248511911635 0.078729009814 -13.7545869487 -13.4558596825 4294.9603588 28.5287842336 5405.18971289 
0.245515882685 0.0781894823055 -13.6513152407 -13.7558953085 4275.15365526 28.4567282172 5401.41222273 
0.240918368612 0.0793433653916 -13.8597359902 -13.2960734385 4286.92910952 28.2189278735 5391.85730885 
0.2371215971 0.0796505431804 -13.912310511 -13.2161803165 4282.91348488 28.0639996934 5408.45914684 
0.244560630376 0.0796602375432 -13.7024609203 -13.5140898309 4296.2522308 28.2978491354 5387.70836586 
0.244900030787 0.0801678840174 -13.6042761246 -13.6449343328 4301.39824344 28.2507091046 5392.66304508 
0.241262696448 0.0787666654358 -13.8640715482 -12.8448570025 4276.04407016 28.2759644575 5393.84063144 
0.243202090439 0.079299856253 -13.9973464499 -13.2464945314 4283.15341087 28.2233556968 5386.12679572 
0.242925703771 0.0794655426643 -14.164790016 -13.2323433577 4279.00711069 28.1364449439 5388.98741792 
0.240669807446 0.080448982027 -14.1238342635 -12.5955958424 4302.11235205 28.0860138419 5423.78315167 
0.244304363875 0.0787543572359 -13.7694449964 -13.465820442 4281.89332946 28.3640496234 5384.4237737 
0.239946004565 0.0785593318 -13.5163404263 -13.5188821299 4259.57299196 28.3040684498 5395.14413221 
0.244303392498 0.0794507869812 -13.9814361497 -13.1229044397 4296.4505684 28.2785303221 5389.33644512 
0.24545272861 0.0797686455877 -13.8278584695 -13.7576194827 4299.07418177 28.2989768934 5390.34302474 
0.244723095429 0.079661753332 -13.9473954456 -13.6389539485 4300.57483688 28.2184517801 5383.89597334 
0.245655928456 0.0799439651652 -14.0384103953 -13.8774075362 4310.52420196 28.1566219695 5385.41634681 
0.247930398464 0.0795218469194 -13.8822448202 -13.6192207865 4298.87040988 28.3414766103 5384.29532882 
0.244221928417 0.0790143005005 -13.9322511246 -13.1115418436 4286.65741366 28.2755941627 5382.90228773 
0.24360652832 0.0786371279569 -13.9844474522 -12.7885030241 4280.44902961 28.2639027973 5386.13182877 
0.245344109835 0.0791866636134 -13.762278436 -13.7424693547 4286.01664212 28.2950620141 5381.12325564 
0.245864468503 0.0790546019295 -13.6526995791 -14.0522518121 4280.79967898 28.3033278602 5383.16931522 
0.245348031777 0.0788193550748 -14.0611928373 -13.4274104713 4282.80311683 28.2748141604 5379.81892391 
0.245741732477 0.0783989138406 -14.2405587959 -13.3840707915 4276.07855984 28.2632966728 5381.12582044 
0.247421885493 0.0790195693057 -13.7875894368 -13.7553110842 4295.78517207 28.3664604202 5381.48486436 
0.24735878593 0.0796534723461 -14.0215390371 -13.6324820543 4301.67586769 28.2265700925 5379.69489289 
0.248885996957 0.0801030299012 -14.1475860575 -13.7158128605 4311.5671368 28.1578303271 5382.51681898 
0.243542213829 0.0789298578048 -13.9551706189 -13.4835021324 4285.63393987 28.2108409331 5376.53768811 
0.241348121512 0.0786338632475 -13.9916335183 -13.4156428053 4279.01570486 28.1455230945 5376.44503413 
0.245624525559 0.078447321364 -13.9047660177 -13.3893319226 4276.74313553 28.3095562013 5377.47532586 
0.246593224952 0.07890578115 -13.9107486364 -14.0093407205 4287.35579937 28.2637344983 5378.29533088 
0.243117047695 0.0788625829596 -14.0964633908 -13.4502480254 4275.41825006 28.1386262669 5375.29255888 
0.240964628795 0.0787840897865 -14.2509003679 -13.297716496 4265.23478905 28.0247091902 5378.85872905 
0.244452469306 0.0785874617673 -14.2331693766 -13.3656826451 4281.65398265 28.1578794238 5373.7684797 
0.244006649042 0.0782878608442 -14.4686148469 -13.1772892904 4279.47265292 28.0892881287 5376.46929054 
0.244150026541 0.0788774725366 -13.9915804883 -13.6601655864 4284.48446323 28.1391490321 5369.29248411 
0.243551023923 0.0789065312675 -13.9567743138 -13.776543144 4285.32513643 28.071316468 5365.30750494 
0.240870018386 0.0777943749059 -14.0096460474 -13.5031143666 4260.16146861 28.1356418918 5375.08580666 
0.239727843842 0.078171597354 -14.1534022518 -12.9575135825 4265.41676001 28.0557799504 5379.12687623 
0.244876879674 0.078722235201 -13.9714120403 -13.746383936 4281.87103953 28.2117458614 5373.21855533 
0.24044732794 0.0787216950856 -14.1816002114 -13.6965397182 4277.73872519 27.9773548008 5371.17797806 
0.244423467463 0.0785644304814 -14.1580549419 -13.7638611398 4275.04049596 28.0853318097 5367.18079044 
0.243090014536 0.07823632661 -14.0737555863 -13.8337936246 4278.51203273 28.0744638183 5366.78970777 
0.246077042562 0.0794518518984 -14.181942776 -13.8911537026 4299.88566888 28.0570555022 5370.93725253 
0.24303611606 0.0789468950807 -13.9413439133 -14.2037424433 4284.47038358 28.0012099963 5367.74632501 
0.24199811782 0.0788870082736 -14.1930785406 -13.9754939882 4285.11977473 27.8771649371 5361.27896325 
0.240558736893 0.0789693948099 -14.3039117907 -14.0900490143 4286.74414233 27.7098744749 5358.57681422 
0.246464805873 0.0789701149637 -14.023660896 -14.1565079713 4292.25389478 28.022395889 5362.27884335 
0.240964345687 0.0780793791727 -13.9705577047 -14.0503454098 4267.56302639 27.9311419832 5360.13759651 
0.243314682065 0.0782951640211 -14.2208944979 -13.6866243246 4277.34252596 27.9636314847 5358.37989816 
0.243453965068 0.0779692984912 -14.3606697901 -13.4280652653 4273.77859714 27.944842229 5359.84076184 
0.24155773553 0.0785878731335 -14.0251299879 -14.100760023 4287.53975691 27.8389428963 5356.24499103 
0.240124869563 0.0785995944596 -13.958667511 -14.2692094646 4293.78938739 27.7157484396 5357.15451248 
0.242380428788 0.0790331591795 -14.0932208107 -14.1198163378 4287.07746153 27.7713039138 5351.87005361 
0.242025635913 0.0794315754642 -14.1029534229 -14.2628276944 4291.36017594 27.6197239615 5349.24729982 
0.241410956731 0.0785379692542 -14.2589284529 -14.3391616684 4282.27603768 27.6239204286 5347.44960042 
0.240340923134 0.0783536882475 -14.4100055224 -14.6204709307 4280.7514883 27.4002224088 5344.7179895 
0.236455880535 0.0782689099859 -14.3208234129 -14.113851161 4271.51314382 27.4654498475 5349.57273428 
0.240453519003 0.0792228227146 -14.4906818402 -14.2411823062 4297.52071803 27.4014730414 5347.1734594 
0.240824055167 0.0784172830457 -14.2195844373 -14.2518564657 4281.93179399 27.5199400719 5336.42000816 
0.240956714304 0.0781412271637 -14.1774207606 -14.3327601914 4279.52561982 27.4249728703 5327.58400699 
0.237282120741 0.0790402015487 -14.2881104844 -14.8706597776 4292.06110832 27.0866301906 5341.65925901 
0.237613862347 0.0788982685747 -14.5715351599 -14.7131573307 4283.3709945 26.9605478771 5328.9168889 
0.243101711279 0.0794270179186 -14.3594123172 -14.899834916 4303.35022448 27.1657402691 5332.02687473 
0.23789064769 0.0782628332584 -14.6627686053 -14.9631941232 4287.49987522 26.8601382576 5334.28352432 
0.238608474162 0.0781515895225 -14.3324024431 -15.225510117 4277.99905218 26.8979442497 5328.07709674 
0.238143587041 0.0789533577481 -14.3872110678 -15.0479012213 4293.8508032 26.7317688293 5323.07182026 
0.237044918994 0.0792531924984 -14.3758138405 -15.2616163666 4300.40046065 26.3975420395 5324.84146581 
0.241489544867 0.0782378965132 -14.5421396335 -14.8567928556 4283.13774815 26.9270739271 5310.54923256 
0.24359325693 0.0778367439955 -14.6691542081 -14.8498593946 4278.67606806 26.8472957954 5304.93966691 
0.242781887665 0.0788732350493 -14.1696100469 -14.7264802672 4284.7577122 27.1492850394 5307.57144914 
0.237464216204 0.0775244560993 -14.4096989115 -14.7320545914 4262.70985884 26.8381979513 5302.93422932 
0.234645468666 0.0765731751897 -14.4348422086 -14.6481644291 4242.38967602 26.6744267924 5303.80168585 
0.242902183088 0.0775952679515 -14.1436306528 -14.9250312636 4275.8020436 27.0026070348 5302.30664368 
0.245546343459 0.0769437676399 -13.9296783992 -15.03096823 4272.01756815 27.0236366136 5310.18399165 
0.243338807582 0.0781565064799 -14.3198394395 -14.3125188595 4280.44164972 27.1000982571 5289.39471476 
0.245703974291 0.0781589649586 -14.3135579377 -13.8560232307 4281.6629485 27.2011752608 5284.23050998 
0.242572987435 0.078172781437 -14.520200181 -15.0463564648 4279.62752498 26.4984704333 5286.0085657 
0.246862581497 0.077100458749 -14.3547395782 -14.3307005162 4260.56124885 27.1139083424 5296.09831527 
0.24358451215 0.0765896560143 -14.6340504429 -14.5201948866 4261.58885208 26.6845999 5293.76166205 
0.242770227959 0.0772104510744 -14.1228050266 -14.2869275898 4261.97475756 26.9323571788 5273.26809661 
0.242358713473 0.0768973046139 -13.8496304359 -14.0054616875 4253.62410231 26.9748878704 5267.43672423 
